MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Family,Genus,Species,RecordID
0.1465677314584687,0.8992888246972899,1.0326308904341719,1.6839484063404937,-0.12985428210951336,0.6200633429691842,0.0449015076548569,0.3287134671997366,0.6367722666177097,1.3564306368705317,-0.47392190348851776,-0.505010922636994,0.39932662280995873,0.23782768614868227,-0.1605786951077506,0.13598794122857932,0.16154676606122606,1.407214349006753,0.7066251622444532,-1.3104100865328066,-1.1905127663577046,0.2851720565075912,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.9110811033195356,0.04960918125743879,-0.8333101834493887,0.23263003824220857,1.1844419825835333,0.687876712828757,-1.5465187262041742,-1.0259847393830224,0.5786503022710823,0.9604995961065755,0.0848435186561456,-0.11301871546546872,-0.02369873533554812,-0.13991538566633702,0.06376174433303086,0.4524150529369232,0.43729961905767084,0.5097913338630101,0.10856584945264663,-1.0641431664867418,-0.4129494105404102,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.8394072605555896,0.08068725505822444,-0.7650410760559494,0.2081699825965273,1.0029070251457999,0.597846677498093,-1.2781005344402836,-1.0783662744352789,0.5109947276689802,1.0261942908627049,0.059254444567564866,-0.282082683988637,-0.06008476132582042,-0.26827624858011584,-0.164597395031366,0.20903487149650044,0.5144566014446394,0.5316353356896374,0.18304096626757962,-1.0432861660425499,-0.5625494767924439,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.956767162659536,-0.07374628503479451,-0.6310199130310206,0.20340477381337205,1.0535575964134045,0.6890999457822302,-1.4455631333911878,-1.0698918966893094,0.5534159375224033,0.9969672004342438,0.09567485426260532,-0.25585716169751566,-0.1578758339413337,-0.2138769275312959,-0.12236656957951612,0.23828045316181565,0.4633893957840163,0.6019479142028608,0.10694115215865864,-1.1904829648508848,-0.5152378704304108,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.5822113547865443,0.1816777279726873,-0.8495871836606771,0.10952903215252961,0.8344463299059756,0.9421199888152184,-1.218038577178245,-1.2430131021103248,0.38379936314770013,1.1936291951679427,0.11695290968437502,-0.23260595423513752,-0.09768277114114303,-0.16859334465375073,-0.2569029121817826,0.07851193516208983,0.11349707556081315,0.5393124351203257,0.26982867399483795,-1.0556936396997116,-0.6755270493223982,Hylidae,Hypsiboas,HypsiboasCordobae,43
-4.07954132783225,3.0935561856914737,0.4766516864602006,3.306342871459949,0.5700505530427001,0.9351994745918796,-0.8532541902712041,0.9878950248285067,0.1602101794495877,1.5779411058868684,-0.9453450569442986,-0.9712412608147784,0.6262636281284597,0.24938056406403156,-0.14893442108027694,0.8521246499809623,2.6139738380857,2.6804944705127576,1.0927916002952773,-2.145164142569988,-0.020175841383242247,2.1067196906101513,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,0.34079189276013344,1.0277193181989426,-0.7466987456907205,-0.3945216151532253,0.7965463876101495,0.5415415967922734,-0.42434296105463,-0.10042084701068621,0.7908716187918491,0.4433566286715085,-0.03234094813142569,-0.4152120497429129,-0.2065972944186258,1.0635003840939194,1.4058442446328854,-1.4084454379522258,-1.518833940237403,1.8020499510883714,1.3807932341410287,-0.6368685988234357,-0.6960387327248534,Hylidae,Hypsiboas,HypsiboasCordobae,43
-4.651022760476904,0.5465549658129571,2.6136797491728605,-0.7586497220340691,-1.1797281428312194,1.3615875344093618,0.412727920567774,0.2160899172944533,0.40706100675491347,-1.518302168993066,0.7177490612590337,1.4624077150964874,-1.0759485080754139,0.48894102580325766,1.9318524969409678,-0.07629536484882396,-1.4647022345360248,2.808403125370738,3.8860797409073515,0.594849468252937,-1.5149663508839428,1.0219650435454781,Hylidae,Hypsiboas,HypsiboasCordobae,43
-1.1129676728567508,1.5259452810449146,2.6136797491728605,0.24323924795813542,-0.38476177964392283,0.5996285785849284,-0.0680897360596984,1.9904367623718597,0.6913138395444267,-1.316234838950094,0.3977034550376521,0.8762566142658498,-1.0638601233884035,0.2271741345170862,1.168227342205456,-0.5066908828444222,-2.2442293039316756,0.113875933722366,2.949997133656145,-0.27910355712340645,-2.6300531088490784,0.33045036226698593,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.7771151232369146,0.06449255825318947,-0.7451413229966273,0.2723401420090813,0.9318362488085342,0.7158253683614704,-1.4894862775757525,-1.1351397523286562,0.43007040447927636,1.1242363753207678,0.13863622293283068,-0.3676477586501018,0.03364356313811276,-0.04432591567145603,-0.2669380751592962,0.1592562829794779,0.3482335497285031,0.5402008960614475,0.2902853175664232,-1.3854986755386463,-0.7691601667518868,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,0.4251179898188587,1.029361204478621,0.3030449327886649,-0.3709605440810895,-0.7949489404940755,0.3703493129419689,0.48204126084737203,-0.366791881980762,0.30998435355108356,0.30737391046552165,0.16083791129247196,-0.3112869951436685,-0.5562991875746792,0.5502724544402132,0.7740658523107333,-1.398852526367779,-0.3822362112463707,2.9500182161971025,-0.047287773600690065,-2.6412861179264433,0.14423903195536394,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.576359177459603,0.13924922131607573,-0.9187979677348259,0.03234280961434793,1.364165641819001,0.8169762444817,-1.5692977780833777,-1.2026611959231257,0.5405724348950866,1.0430984908202177,0.17029428816718933,-0.2342496813863694,-0.13847895928923837,-0.22956562396030275,-0.25954133367458115,0.21241808015621158,0.8014311392371904,0.7957893300001434,-0.06583644797680946,-1.3539116632605503,-0.5306983741931705,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,0.981159344922658,1.295689569631001,0.5839538045580276,-0.5822101177239065,-1.1541618284031756,0.178780837040917,-0.5194536367179724,0.017746262811570317,0.6166227100815754,-0.4225387186587285,-0.78686793804613,0.24135120634734938,-0.08325576263988747,0.09004650977441163,0.8257383718201061,-0.9031742211622313,-0.9538368521406992,1.423940818030743,-0.24154297407166908,-1.9543532338345733,-0.1425871198159622,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,0.9835173810593744,0.2882877361342754,-0.8521310380378699,-0.19591433369230987,-0.23619290412694202,0.06613488717779709,-0.30896279819184314,-0.13209785054365766,0.3289613411863226,0.1561863033749827,-0.22828929926216956,-0.0876507368087611,0.05360268979658627,0.06636984728406807,-0.05493708042643073,-0.4559746639572901,0.10882014317521274,0.7382150121271264,-0.006470060444078288,-0.6885267355870286,-0.18107245912512634,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,-0.46126475820699075,0.13457254098994068,-0.957406625476535,0.16282963757748742,0.8981352388448334,0.8357258698549679,-1.222996907981603,-1.1563099110381792,0.308352767271506,0.8922747047051253,-0.0094818181082059,-0.1487205935125517,-0.04343780745037828,-0.1272458086677898,-0.26389384410791483,0.10957685848629377,0.22415021932985996,0.5247156636184952,0.1087593537296839,-1.1758102652993594,-0.5558515074381855,Hylidae,Hypsiboas,HypsiboasCordobae,43
0.1465677314584687,0.4695071657614369,0.9690585350404225,0.284658992194305,-2.4316754373361262,1.3758312441806104,2.6732911349330872,-0.8798738047365412,-1.8608218148247266,0.24079742215555955,0.3802592994758494,-0.8866453974784908,0.42931133766099583,1.8130867647589555,0.00710549115578174,-1.641029235344282,-0.13193805545789444,0.7248047115196046,0.22745070788161434,0.7302566398041571,1.1522512682505386,-0.640810813680319,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.2967049978636784,0.6271500438271661,-0.11145555756846258,-2.0894372818262017,0.9767082891890493,2.2996048533025397,-0.47827685476619614,-1.6174255634240093,0.4276175477022761,0.8931407369431571,-0.6495821197305711,0.08791622287638091,1.5803426583742106,-0.00604040325329467,-2.028417649690791,-0.44414619432573893,0.980376755623148,0.2587412230472601,0.5375856773184438,0.8905529042999661,-0.6343674762697084,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.12713957421209265,0.812554252826268,0.6570768827777888,-2.4791445074841847,0.9846450315416476,3.2512669422457425,0.02070998226807545,-2.34756551887275,-0.2654267030909005,1.2027246458501204,-0.5364016757979042,-0.14751875061656075,1.3009729750312704,0.2971265162469382,-1.5614728571199838,-0.9014836427879022,0.7174926710074208,1.7772488121814283,0.7696461502830264,0.4855816974686247,-0.46100452206540465,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,-0.38031363370156407,0.7417093989749844,0.267231399450462,-2.804140740506768,0.48333039461470123,3.045886513323171,-0.3080022233299759,-2.373187063276524,-0.2352161608521514,1.2961826841892816,-0.34191061758219904,0.08348646589525445,1.529692920160626,0.3701777346743377,-1.5999291961946354,-0.8747036015456979,0.8066066660709769,1.44910230122219,0.9317755717642979,-0.04056797199973868,-0.5164991371785469,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.3862745365619661,0.9020636038828838,-0.5684057958373723,-2.198813462515601,1.5978158784785321,2.256384096241888,-1.011629931209366,-1.84412439196394,0.6470866745892205,0.5274660478255031,-0.8435185611663072,0.6398130085049154,1.470711914644099,-0.43600901945449744,-1.2895425448948197,0.23041324944205924,0.07665429652850102,-0.19356866814325843,1.1250993359436399,0.5094938936868517,-1.262754711600943,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.6766104233308969,0.6639981681506024,-0.23288829151742546,-2.3555446650842966,1.0922559208212763,2.534050887159409,-0.8739093964240892,-1.9661331662503037,0.5926998318726528,1.0537870709124553,-1.005218204355661,-0.36329919549323164,1.4319312828581887,0.05563663666559384,-1.7720829845594381,-0.4207392701221782,0.8887707749333957,-0.03307509226108777,0.1730773891558389,0.5578402836546701,-1.0251823658208836,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,-0.07950654823743997,0.7551340965291533,0.11789179708252696,-2.2786041097022403,0.7839887329335782,2.4428271513950013,-0.5695848442479552,-1.8926658192691064,0.5395714950660342,0.6028044462970187,-0.8778429224544332,0.3483781384380175,1.8300462867472382,0.15527345502302822,-1.7660526915405337,-0.18106757269044882,1.0461084226991244,0.17596497738167216,0.30397786390682996,1.056681371786225,-0.29835398585569045,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,-0.13729874625084257,0.41101071634791825,-0.22026523094180464,-2.148368950210046,0.6561363671944044,2.360493655626511,-0.18206690404355247,-1.9483105742097913,-0.08306414637304778,0.49621135443584663,-0.6860118951312664,0.3132846758203384,1.7526535694646277,-0.06794512850015517,-2.259440251444092,-0.14254295381017093,1.2370722074473148,0.16587485397079732,0.44421061133550255,1.1415696178841703,-0.5351768813339051,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,-0.037804284720254516,0.7072432022900178,-0.6081316775102636,-2.177171700887058,1.572597599338015,2.442319018869461,-0.9556089373369651,-1.587180228904175,0.7808169208586881,0.7363141892801357,-1.0129937492460483,0.032576999785240986,1.439204443140336,0.17179078137298512,-1.4459491481104818,-0.12050811815314431,0.356083941297792,0.21678076396344004,0.9991449419959441,1.319485246219104,-0.9157172481266241,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.018348415016902642,0.6863936208651287,-0.26124441560173234,-2.465504392755547,1.1475567526905133,2.7193824167842355,-1.4408966692206353,-2.432041793590253,0.32401785451405635,0.743057375418911,-0.9199241047025947,0.11728979827444122,1.6126580607562524,-0.06410583941718327,-1.4199503172660486,0.015401452589664088,0.7486599127083227,-0.2225790187420784,-0.20794346823269436,0.8176995162637004,-0.7452959186994107,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.16294318950644335,0.8140884257255274,-0.6277912233463044,-2.564607573655471,1.945670671630862,2.6989910378980486,-1.4303234350432863,-1.8069762074844633,0.4939335174571095,0.1817700123194305,-1.0611690367815088,0.45825300636592664,1.5083344562091552,-0.50946567283805,-1.765596329604314,-0.13491802851102452,0.34028401329358704,0.03256988906761519,0.9584790610183253,0.40394900772638614,-1.0669901782001132,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,-0.16614457646206793,0.8610573959229566,-0.21916509774290122,-2.821457418469438,1.488405330641625,3.1200733430491367,-0.957309584705984,-1.9928187655088372,0.7714671104154746,0.7452761171616248,-0.996939376497895,0.41691273218709046,1.8060982353293538,-0.35551623804183197,-1.374190333546008,0.19028564071462759,1.0225350612210637,0.7215301515479976,1.2749714678006077,1.9347404475672725,-0.5748953898025392,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.21250297132272863,0.8067715942495745,-0.42541747641766553,-2.636227014898753,1.9701489062570676,2.847634538736911,-0.7900179096857078,-1.8038136432130507,0.6417435157434436,0.9230346820738324,-0.7528743303712385,0.022082178833312847,0.6855446053459824,-0.35394569116802344,-1.067646634440709,-0.3687549323232278,-0.5483179152034257,0.8289937281156073,1.2703071418038763,-0.7135744056633934,-1.3877308808210105,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,-0.5930107899642635,0.893692707775177,0.4705460668102754,-2.7230130319630668,0.8511391979711519,3.08411986440375,-0.06868580464924517,-2.121338505488722,-0.13055005484350218,0.7984981451478631,-0.37260546452408355,0.09519302709154771,1.1268573780529076,-0.17594966820644456,-1.2784301894136365,-0.3249053909966275,0.1906810823021058,0.5101387994178247,0.4668381539038455,-0.3355966139021988,-0.7964303500474655,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.1465677314584687,0.4543175597833172,0.9567275311936806,-0.9025670100872796,-2.490540726772056,2.489851309473875,2.4769010355928227,-1.86752761063768,-1.6538457411783938,0.5070155635342884,-0.18210759216488406,-0.7406658773185749,0.8058354918017174,1.2510323203760019,-0.6795049651648096,-0.9186789772226255,0.2652802341251979,-0.2001311454491225,0.4034554644421684,1.8557210853883641,1.1232550650024562,-1.3143724571708653,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,44
0.012215094112870958,2.149199663625224,2.6136797491728605,-1.246635764983401,-2.522248428074088,2.59593927076592,1.2129579225992793,-4.3085578242273765,0.31937271294472985,1.5826793388798228,-0.6954110427865325,-0.18097578879011014,0.8407730703725994,-0.8415773437885214,0.20626091355062617,1.6648412582583942,-1.0607822356514893,-1.0021578620765432,0.974817300621007,1.484158818484269,-1.1711455151243078,-0.8565157366693821,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,45
-1.8030401624832015,0.7484194974545647,2.6136797491728605,-1.2896751182516282,-3.1415840899263285,2.9780289467036103,1.7565387584914134,-2.29516587590707,0.11412973098855218,1.3733514786296166,-0.15945530027093918,-0.5671014641495733,0.2343423448652859,0.09436132010731917,0.12576016733164472,0.23624691999584566,0.20504557224727432,-0.9145814731562129,-0.2494791016888044,1.514499005127294,-0.4596056042317619,-1.0103977591863964,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,45
-0.5065207001205706,0.8492692389636977,2.6136797491728605,-0.8575850767601239,-3.3100493431678526,2.661864507180582,1.8378278110320692,-3.0967655499706037,-0.015349642189709287,2.3693300768231915,-0.06998056119025746,-0.758650195229355,0.5143904640890163,0.30439044520989617,-0.15547420495469716,-0.0276905597055668,0.29099887823814574,-1.5525203301594122,-0.34535601761250184,1.1079962806645642,-0.9792777358089234,-1.7745372344378894,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,45
-1.6593641000391863,3.0935561856914737,1.6502400119235283,-2.676094769818845,0.5348993753203971,1.082811843675139,0.2911886359390509,0.07327998125674441,0.03171279662490998,-0.7068444346229453,0.7408072105624864,-0.054476494842796916,-0.543631796996416,0.12622133850986078,0.7848011683418086,-0.47554772811945994,-0.4397832303327557,-0.3739137463550527,0.8314154556983987,0.7576141311547419,-0.5182706035483914,-0.5248446492706972,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,45
-0.7581790611145792,0.5568988391558333,2.6136797491728605,-1.1070071055868542,-3.2059181396113376,2.862999939583858,1.8625526845849751,-2.6441181214940666,-0.012522946910147801,1.6434142393199471,0.04083767254492943,-0.8434453947990846,0.23807677983177397,0.809780300295627,0.03511273319544269,0.10713719590416718,0.5340712812741024,-0.5142784302929008,-0.23153116815198735,1.2241541541033738,-0.34224555002926266,-1.277886978066395,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,45
0.1465677314584687,0.5053516452238065,2.304715405327492,-0.8110588828646185,-3.0886959365190423,1.8847169681644287,1.8524608000603338,-2.397552759062799,-0.3854044755075243,1.7397219120629888,0.20597485538308608,-1.04734420522692,-0.06061200597354393,0.853111274452773,-0.0735865466103601,-0.618893281947824,0.27004182326384,-0.21360266822846155,0.03876936424313459,0.9125736680427402,0.20247433486786776,-0.9726201191688543,Leptodactylidae,Leptodactylus,LeptodactylusFuscus,45
